"TELEPHONIC_ADDRESS_ID","SITE_NAME","3"
"100344967",NAKURU_PRISON_2G,122
"100346853",NAKURU_NGATA_ATC_3G,878
"100357636",NAKURU_BARAKA_3G,300
"100362849",NAKURU_NGATA_ATC_3G,338
"100364496",NAKURU_LANGALANGA_2G,616
"100376385",NAKURU_KAPKURES_3G,420
"100384670",NAKURU_TTC_2G,836
"100392139",NAKURU_KAPTEMBWA_2G,1752
"100404256",NAKURU_NGATA_3G,1144
"100408168",NAKURU_BAHATI_2G,740
"100408850",NAKURU_KIVUMBINI_2G,136
"100409033",NAKURU_KAPTEMBWA_2G,652
"100412094",NAKURU_FIFTY_EIGHT_3G,1616
"100418116",NAKURU_WEI_WEI_2G,1078
"100418209",NAKURU_PIPELINE_3G,
"100418303",NAKURU_MILITARY_ACADEMY_2G,258
"100418935",NAKURU_MAWAKA_3G,2160
"100421551",NAKURU_ENGOSHURA_JANDU_4G,7768
"100421639",NAKURU_RHONDA_PRIMARY_3G,372
"100421643",NAKURU_NGATA_ATC_3G,40
"100434151",NAKURU_PIPELINE_2G,184
"100434954",NAKURU_STIMA_LINE_2G,198
"100435288",NAKURU_GIKOMBA_2G,156
"100437439",NAKURU_MAASAI_ROAD_3G,566
"100449898",NAKURU_TTC_2G,984
"100450377",NAKURU_BONDENI_2G,2612
"100456741",NAKURU_KAPTEMBWA_4G,1700
"100459838",NAKURU_RHONDA_PRIMARY_2G,398
"100462250",KITI_NAKURU_ATC_3G,200
"100464828",NAKURU_STIMA_LINE_3G,540
"100464831",NAKURU_RHONDA_PRIMARY_4G,2422
"100468144",NAKURU_HESHIMA_CENTRE_2G,78
"100477519",NAKURU_MERCY_NJERI_4G,6220
"100483812",NAKURU_KIVUMBINI_2G,850
"100486242",NAKURU_MZEE_WA_NYAMA_2G,572
"100486844",NAKURU_NGATA_ATC_2G,126
"100499456",NAKURU_KIVUMBINI_2G,30
"100518129",NAKURU_PRISON_2G,430
"100524079",NAKURU_RHONDA_EAST_2G,312
"100524097",NAKURU_MAWAKA_2G,140
"100524234",NAKURU_UNGA_ESTATE_2G,944
"100527866",UMOJA_NAKURU_4G,256
"100531558",NAKURU_STIMA_LINE_2G,1516
"100561277",NAKURU_KAPTEMBWA_2G,272
"100563099",NAKURU_ENGOSHURA_JANDU_2G,180
"100573130",NAKURU_NGATA_ATC_4G,3758
"100573759",NAKURU_NAGARIA_4G,2782
"100573814",NAKURU_SECTION_58_2G,784
"100574138",NAKURU_SECTION_58_2G,98
"100574916",NAKURU_KAPTEMBWA_4G,532
"100575284",NAKURU_SATELLITE_2G,674
"100575703",NAKURU_MERCY_NJERI_4G,142
"100583464",NAKURU_KAPTEMBWA_4G,4678
"100590889",NAKURU_FREEHOLD_3G,710
"100591091",NAKURU_MAWAKA_2G,194
"100591210",NAKURU_MAWAKA_4G,
"100593226",NAKURU_PIPELINE_2G,782
"100601055",NAKURU_FREEHOLD_2G,360
"100601172",NAKURU_KIVUMBINI_2G,40
"100601392",NAKURU_DELAMERE_2G,394
"100601478",NAKURU_PIPELINE_3G,3658
"100601507",NAKURU_KIVUMBINI_2G,728
"100601903",NAKURU_NGATA_BRIDGE_2G,94
"100602288",NAKURU_BAHATI_ROAD_4G,180
"100602376",NAKURU_HESHIMA_CENTRE_4G,2674
"100602427",NAKURU_BAHATI_4G,4916
"100618973",UMOJA_NAKURU_4G,2292
"100619283",NAKURU_MAWAKA_4G,842
"100621083",NAKURU_ENGOSHURA_JANDU_2G,270
"100622689",NAKURU_MAWAKA_2G,276
"100639751",NAKURU_RHONDA_EAST_2G,316
"100649310",UMOJA_NAKURU_3G,
"100652945",KITI_NAKURU_ATC_2G,20
"100653036",NAKURU_BAHATI_4G,40
"100654677",NAKURU_PRISON_3G,860
"100656600",NAKURU_NGATA_BRIDGE_2G,1182
"100664635",NAKURU_HESHIMA_CENTRE_2G,812
"100667224",NAKURU_MWARIKI_SFC_4G,232
"100668520",NAKURU_PIPELINE_2G,
"100668539",NAKURU_MWARIKI_SFC_2G,786
"100669654",NAKURU_BAHATI_ROAD_4G,1334
"100672447",NAKURU_RHONDA_PRIMARY_3G,226
"100675663",NAKURU_NGATA_ATC_2G,200
"100675847",NAKURU_UNGA_ESTATE_2G,188
"100677535",NAKURU_MZEE_WA_NYAMA_2G,798
"100684905",NAKURU_RHONDA_PRIMARY_3G,290
"100684970",NAKURU_MAWAKA_2G,2288
"100687219",NAKURU_TTC_3G,1390
"100697008",NAKURU_GUSII_ROAD_3G,20
"100705623",NAKURU_PIPELINE_2G,738
"100706285",NAKURU_FIFTY_EIGHT_3G,530
"100713578",NAKURU_BARAKA_2G,192
"100716379",NAKURU_WESTSIDE_MALL_IBS_2G,710
"100720028",NAKURU_NGATA_BRIDGE_3G,152
"100720256",NAKURU_BARRACKS_4G,3066
"100725545",NAKURU_NGATA_ATC_2G,18
"100725680",UMOJA_NAKURU_3G,284
"100729793",NAKURU_WEI_WEI_2G,492
"100731171",UMOJA_NAKURU_2G,822
"100736814",NAKURU_WEI_WEI_2G,688
"100738062",NAKURU_MWARIKI_SFC_3G,516
"100738132",NAKURU_UNGA_ESTATE_3G,3516
"100738275",NAKURU_KAPTEMBWA_3G,2564
"100740150",NAKURU_SATELLITE_4G,252
"100750140",NAKURU_RHONDA_PRIMARY_3G,1192
"100752319",NAKURU_HESHIMA_CENTRE_2G,1614
"100775422",NAKURU_SATELLITE_2G,208
"100780943",NAKURU_RHONDA_EAST_4G,2794
"100781475",NAKURU_ENGOSHURA_JANDU_4G,216
"100781512",NAKURU_PANGANI_4G,2730
"100781633",NAKURU_HESHIMA_CENTRE_2G,358
"100782348",NAKURU_SATELLITE_2G,26
"100782355",KITI_NAKURU_ATC_3G,1960
"100791259",KITI_NAKURU_ATC_2G,504
"100796483",NAKURU_KAPTEMBWA_4G,
"100796670",NAKURU_LANET_4G,1610
"100797812",NAKURU_MENENGAI_3G,602
"100810735",NAKURU_BARAKA_2G,16
"100821837",NAKURU_PANGANI_2G,100
"100837655",NAKURU_KIVUMBINI_2G,732
"100839753",NAKURU_NGATA_ATC_2G,660
"100840406",NAKURU_STIMA_LINE_4G,118
"100840754",NAKURU_RONGAI_ATC_4G,2000
"100847423",NAKURU_BAHATI_ROAD_2G,586
"100865725",NAKURU_ENGOSHURA_JANDU_4G,2188
"100871878",NAKURU_RONGAI_ATC_2G,524
"100871932",NAKURU_WEI_WEI_2G,170
"100872313",NAKURU_HESHIMA_CENTRE_2G,1270
"100878791",NAKURU_NGATA_3G,
"100882055",NAKURU_GUSII_ROAD_2G,456
"100882062",NAKURU_DAWSONVILLE_2G,60
"100882147",NAKURU_PIPELINE_2G,1578
"100884235",NAKURU_NGATA_BRIDGE_2G,32
"100884491",NAKURU_GIKOMBA_2G,328
"100884660",NAKURU_NGEI_ESTATE_2G,854
"100884757",NAKURU_KIVUMBINI_2G,128
"100884833",NAKURU_RAILWAY_STATION_4G,6422
"100884856",NAKURU_FIFTY_EIGHT_4G,98
"100887370",NAKURU_KAPTEMBWA_2G,1386
"100892399",NAKURU_BARRACKS_2G,126
"100892590",NAKURU_NGATA_2G,432
"100894939",NAKURU_BAHATI_2G,70
"100897570",NAKURU_BARRACKS_4G,3798
"100903266",NAKURU_SATELLITE_2G,274
"100908826",NAKURU_NAKA_2G,112
"100919165",NAKURU_PIPELINE_2G,818
"100921215",NAKURU_DAWSONVILLE_3G,
"100924578",NAKURU_UNGA_ESTATE_2G,1008
"100924886",NAKURU_RONGAI_ATC_3G,424
"100925433",NAKURU_PIPELINE_2G,230
"100925631",NAKURU_ENGOSHURA_JANDU_2G,980
"100925635",NAKURU_HESHIMA_CENTRE_4G,736
"100925682",NAKURU_WEI_WEI_2G,774
"100925921",NAKURU_HESHIMA_CENTRE_3G,464
"100926123",UMOJA_NAKURU_2G,204
"100928814",NAKURU_MERCY_NJERI_3G,476
"100938482",NAKURU_KAPKURES_4G,7216
"100938512",NAKURU_RHONDA_PRIMARY_2G,398
"100941312",NAKURU_BARAKA_4G,1332
"100942055",NAKURU_WEI_WEI_2G,74
"100942352",NAKURU_NGATA_ATC_4G,1244
"100947185",UMOJA_NAKURU_2G,282
"100951745",NAKURU_RONGAI_ATC_2G,
"100952805",NAKURU_GOLF_3G,1410
"100953786",NAKURU_NGATA_ATC_2G,26
"100959020",NAKURU_KAPKURES_2G,190
"100959464",NAKURU_PRISON_4G,1306
"100959474",NAKURU_FIFTY_EIGHT_3G,824
"100959651",NAKURU_PIPELINE_3G,136
"100959892",NAKURU_NGATA_BRIDGE_4G,528
"100960242",NAKURU_GIKOMBA_4G,250
"100960246",NAKURU_KIVUMBINI_2G,458
"100960323",NAKURU_SATELLITE_4G,1996
"100965864",NAKURU_NGATA_2G,
"100970238",NAKURU_RHONDA_PRIMARY_2G,1382
"100977343",NAKURU_MAASAI_ROAD_3G,
"100977442",NAKURU_HESHIMA_CENTRE_4G,372
"100977698",NAKURU_PIPELINE_4G,256
"100977838",NAKURU_BANGLADESH_NEW_2G,26
"100977896",NAKURU_KAPTEMBWA_2G,366
"100987796",NAKURU_KOINANGE_2G,62
"100989460",NAKURU_BARRACKS_2G,478
"100989696",NAKURU_GUSII_ROAD_2G,1306
"100989744",STATEHOUSE_NAKURU_2G,390
"100992214",NAKURU_TTC_2G,1416
"100996250",NAKURU_NAGARIA_4G,
"101002193",NAKURU_TTC_4G,254
"101004886",NAKURU_BONDENI_2G,712
"101005252",NAKURU_BARRACKS_2G,426
"101005454",NAKURU_ENGOSHURA_JANDU_3G,34
"101005943",NAKURU_RHONDA_EAST_4G,598
"101006414",NAKURU_DAWSONVILLE_4G,422
"101006461",NAKURU_BAHATI_ROAD_2G,1886
"101011602",NAKURU_MUNICIPAL_MARKET_2G,28
"101013953",NAKURU_ENGOSHURA_JANDU_2G,26
"101014038",NAKURU_NAGARIA_4G,5428
"101015193",NAKURU_NAGARIA_3G,694
"101015729",NAKURU_KIVUMBINI_3G,740
"101015747",NAKURU_BARRACKS_4G,3386
"101016452",NAKURU_BAHATI_4G,1010
"101016695",NAKURU_RHONDA_EAST_4G,40
"101016893",UMOJA_NAKURU_3G,
"101016905",NAKURU_KAPTEMBWA_3G,472
"101017985",NAKURU_RHONDA_EAST_4G,3712
"101019157",NAKURU_PIPELINE_4G,196
"101020069",UMOJA_NAKURU_3G,784
"101020230",NAKURU_REFERRAL_HOSPITAL_4G,2102
"101025046",NAKURU_BONDENI_2G,156
"101025995",KITI_NAKURU_ATC_2G,132
"101027577",UMOJA_NAKURU_3G,960
"101030988",NAKURU_GIKOMBA_3G,0
"101042361",NAKURU_MILITARY_ACADEMY_4G,7834
"101042435",NAKURU_BARRACKS_2G,
"101046105",NAKURU_RHONDA_EAST_2G,
"101052322",NAKURU_MAWAKA_3G,326
"101053305",NAKURU_NGATA_ATC_2G,1072
"101055176",NAKURU_RHONDA_EAST_4G,3122
"101075625",NAKURU_MERCY_NJERI_3G,594
"101078091",NAKURU_RAILWAY_STATION_4G,3782
"101079572",NAKURU_SATELLITE_2G,260
"101079891",NAKURU_NAGARIA_2G,2324
"101085073",NAKURU_BARAKA_3G,676
"101085389",NAKURU_GUSII_ROAD_2G,8
"101087212",NAKURU_KAPKURES_3G,540
"101090130",NAKURU_GOLF_4G,0
"101092808",NAKURU_BARRACKS_2G,120
"101103250",KITI_NAKURU_ATC_2G,4388
"101103738",NAKURU_MWARIKI_SFC_3G,1730
"101105253",NAKURU_GIKOMBA_4G,3180
"101107022",NAKURU_NGATA_BRIDGE_4G,628
"101107735",NAKURU_STIMA_LINE_3G,1010
"101120696",NAKURU_MAWAKA_2G,1178
"101120804",NAKURU_HESHIMA_CENTRE_2G,502
"101120903",NAKURU_BAHATI_ROAD_3G,1992
"101121242",NAKURU_GOLF_4G,136
"101125641",NAKURU_DELAMERE_2G,100
"101125790",NAKURU_MUNICIPAL_MARKET_2G,120
"101125810",NAKURU_KOINANGE_3G,276
"101127794",NAKURU_MZEE_WA_NYAMA_4G,986
"101129060",NAKURU_KAPTEMBWA_3G,
"101129894",NAKURU_BAHATI_ROAD_4G,180
"101131990",NAKURU_WEI_WEI_2G,24
"101136445",NAKURU_LANET_2G,360
"101136683",NAKURU_UNGA_ESTATE_2G,46
"101137760",NAKURU_FIFTY_EIGHT_3G,732
"101137816",NAKURU_TTC_3G,700
"101137915",NAKURU_BAHATI_4G,0
"101137980",NAKURU_NGATA_2G,1002
"101139486",NAKURU_BARRACKS_2G,518
"101141953",NAKURU_TTC_2G,622
"101144043",NAKURU_TTC_3G,2296
"101145716",NAKURU_KAPKURES_2G,3020
"101146950",NAKURU_MILITARY_ACADEMY_2G,60
"101147012",NAKURU_UNGA_ESTATE_2G,34
"101149841",NAKURU_MAWAKA_2G,122
"101149940",NAKURU_MASAI_AVENUE_2G,498
"101150688",NAKURU_LANGALANGA_4G,3184
"101151711",NAKURU_KAPTEMBWA_2G,146
"101152537",NAKURU_GOLF_4G,846
"101152625",NAKURU_KAPKURES_2G,418
"101152642",NAKURU_MAWAKA_2G,526
"101154089",NAKURU_MERCY_NJERI_4G,
"101154312",NAKURU_PANGANI_2G,36
"101156801",NAKURU_RESMA_2G,268
"101158822",NAKURU_SATELLITE_4G,3508
"101160756",NAKURU_BAHATI_2G,
"101161749",NAKURU_PIPELINE_2G,892
"101164386",NAKURU_SATELLITE_2G,54
"101166024",NAKURU_LANET_2G,218
"101168082",NAKURU_MILITARY_ACADEMY_2G,628
"101172873",NAKURU_PANGANI_3G,1778
"101176774",NAKURU_PANGANI_2G,440
"101177244",NAKURU_LANET_4G,
"101178474",NAKURU_MAASAI_ROAD_4G,
"101178978",NAKURU_PRISON_2G,400
"101185051",NAKURU_MILITARY_ACADEMY_4G,206
"101187967",NAKURU_RONGAI_ATC_4G,4126
"101188194",NAKURU_RONGAI_ATC_2G,156
"101191459",NAKURU_DAWSONVILLE_2G,358
"101192126",NAKURU_RHONDA_WEST_2G,652
"101206866",NAKURU_KIVUMBINI_4G,412
"101209105",NAKURU_PIPELINE_2G,350
"101209134",NAKURU_FREEHOLD_2G,
"101212164",NAKURU_NGEI_ESTATE_4G,9698
"101213183",NAKURU_MAWAKA_4G,1698
"101213735",NAKURU_BANGLADESH_NEW_3G,154
"101219294",NAKURU_DAWSONVILLE_4G,352
"101225415",NAKURU_UNGA_ESTATE_3G,180
"101226843",NAKURU_KOINANGE_2G,1930
"101228131",NAKURU_MZEE_WA_NYAMA_3G,2142
"101229007",NAKURU_LANGALANGA_3G,2470
"101230077",NAKURU_BAHATI_2G,400
"101230125",NAKURU_NAGARIA_3G,408
"101230514",NAKURU_PANGANI_2G,1338
"101236981",NAKURU_DAWSONVILLE_2G,40
"101237765",NAKURU_KAPTEMBWA_2G,2366
"101238551",NAKURU_GUSII_ROAD_2G,642
"101238771",NAKURU_NAGARIA_3G,1122
"101238805",NAKURU_MAWAKA_4G,3300
"101238908",NAKURU_TTC_2G,8
"101241918",UMOJA_NAKURU_2G,192
"101242294",NAKURU_WESTSIDE_MALL_4G,764
"101242625",NAKURU_NAGARIA_4G,2140
"101247566",NAKURU_NGATA_BRIDGE_2G,800
"101248990",NAKURU_MZEE_WA_NYAMA_2G,20
"101250480",NAKURU_LANGALANGA_4G,848
"101250642",NAKURU_MAASAI_ROAD_4G,1246
"101251011",NAKURU_KIVUMBINI_4G,300
"101251779",NAKURU_MILITARY_ACADEMY_2G,
"101251816",NAKURU_GUSII_ROAD_3G,528
"101252691",NAKURU_BAHATI_ROAD_3G,1656
"101253130",NAKURU_MUNICIPAL_MARKET_3G,1144
"101255750",NAKURU_DAWSONVILLE_2G,510
"101255992",NAKURU_NGEI_ESTATE_2G,98
"101258254",NAKURU_BAHATI_ROAD_2G,202
"101264262",NAKURU_MWARIKI_SFC_2G,240
"101264637",NAKURU_HESHIMA_CENTRE_3G,1760
"101269410",NAKURU_MASAI_AVENUE_4G,1000
"101272548",NAKURU_FIFTY_EIGHT_4G,60
"101275969",NAKURU_STIMA_LINE_2G,316
"101277267",NAKURU_MZEE_WA_NYAMA_2G,154
"101278178",NAKURU_HESHIMA_CENTRE_3G,338
"101280501",NAKURU_RHONDA_PRIMARY_2G,224
"101285549",NAKURU_KAPTEMBWA_2G,64
"101287527",NAKURU_UNGA_ESTATE_2G,
"101287673",NAKURU_FIFTY_EIGHT_2G,98
"101289353",NAKURU_DAWSONVILLE_2G,400
"101289551",NAKURU_NGATA_ATC_2G,682
"101289697",KITI_NAKURU_ATC_4G,124
"101290465",NAKURU_MILITARY_ACADEMY_3G,816
"101292556",NAKURU_MASAI_AVENUE_4G,3244
"101292691",NAKURU_SECTION_58_4G,390
"101293380",KITI_NAKURU_ATC_4G,2994
"101294210",NAKURU_SATELLITE_3G,48
"101295185",NAKURU_MWARIKI_SFC_4G,40
"101299032",NAKURU_BARRACKS_4G,1192
"101299700",NAKURU_MENENGAI_4G,
"101300854",NAKURU_WEI_WEI_4G,1616
"101300918",NAKURU_MILITARY_ACADEMY_3G,1210
"101302669",NAKURU_HESHIMA_CENTRE_4G,1086
"101303259",UMOJA_NAKURU_2G,150
"101303369",NAKURU_UNGA_ESTATE_2G,642
"101305388",NAKURU_BARAKA_4G,2538
"101305751",NAKURU_KAPKURES_4G,18
"101305795",NAKURU_KAPTEMBWA_2G,538
"101306067",NAKURU_NGEI_ESTATE_2G,0
"101306181",NAKURU_LANET_3G,2146
"101307420",NAKURU_PANGANI_4G,274
"101307611",KITI_NAKURU_ATC_3G,2600
"101308145",NAKURU_NAKA_2G,928
"101308383",NAKURU_HESHIMA_CENTRE_4G,306
"101313673",NAKURU_FREEHOLD_3G,5152
"101313839",NAKURU_RHONDA_PRIMARY_2G,0
"101314048",NAKURU_RHONDA_EAST_2G,200
"101314132",NAKURU_BAHATI_3G,1352
"101316607",NAKURU_MZEE_WA_NYAMA_4G,358
"101316944",NAKURU_ENGOSHURA_JANDU_2G,1598
"101318671",NAKURU_KAPTEMBWA_4G,2822
"101320460",NAKURU_PIPELINE_3G,262
"101321442",NAKURU_KOINANGE_2G,172
"101327730",NAKURU_LANGALANGA_4G,2294
"101327958",NAKURU_MENENGAI_2G,406
"101328773",NAKURU_REFERRAL_HOSPITAL_2G,50
"101337450",NAKURU_KAPKURES_4G,120
"101339224",NAKURU_KAPKURES_4G,4940
"101340755",NAKURU_KOINANGE_3G,920
"101341746",NAKURU_LANET_3G,598
"101342882",NAKURU_ENGOSHURA_JANDU_4G,1310
"101350423",NAKURU_NGEI_ESTATE_2G,
"101350925",NAKURU_GIKOMBA_4G,340
"101351167",NAKURU_GIKOMBA_2G,1448
"101352465",NAKURU_SATELLITE_3G,982
"101352755",NAKURU_MERCY_NJERI_3G,
"101353118",NAKURU_STIMA_LINE_2G,58
"101356209",NAKURU_KOINANGE_4G,2192
"101361153",NAKURU_KAPTEMBWA_3G,846
"101361574",NAKURU_PIPELINE_2G,0
"101363401",NAKURU_RHONDA_PRIMARY_4G,180
"101365522",KITI_NAKURU_ATC_3G,0
"101368514",NAKURU_MUNICIPAL_MARKET_2G,288
"101369381",NAKURU_PRISON_4G,2376
"101372237",NAKURU_NGATA_ATC_2G,20
"101378719",NAKURU_KIVUMBINI_2G,36
"101382195",NAKURU_RHONDA_WEST_2G,36
"101392890",UMOJA_NAKURU_3G,0
"101393891",NAKURU_SATELLITE_2G,2626
"101395659",NAKURU_HESHIMA_CENTRE_2G,300
"101397267",NAKURU_BAHATI_3G,636
"101400154",NAKURU_NGATA_ATC_4G,868
"101403179",NAKURU_KAPTEMBWA_2G,662
"101404886",NAKURU_PRISON_4G,2946
"101407727",NAKURU_RHONDA_PRIMARY_4G,342
"101408469",NAKURU_KIVUMBINI_2G,472
"101418760",NAKURU_GIKOMBA_4G,298
"101419018",KITI_NAKURU_ATC_4G,1078
"101421520",NAKURU_MAWAKA_4G,536
"101425353",NAKURU_MZEE_WA_NYAMA_2G,726
"101432961",NAKURU_HESHIMA_CENTRE_4G,746
"101436903",NAKURU_BAHATI_ROAD_2G,234
"101436950",NAKURU_BARRACKS_2G,88
"101441817",NAKURU_WESTSIDE_MALL_4G,982
"101447252",NAKURU_UNGA_ESTATE_4G,4220
"101447344",NAKURU_HESHIMA_CENTRE_2G,54
"101449954",NAKURU_GUSII_ROAD_4G,590
"101450442",NAKURU_MILITARY_ACADEMY_4G,1554
"101457235",NAKURU_STIMA_LINE_2G,66
"101459074",NAKURU_HESHIMA_CENTRE_3G,696
"101460883",NAKURU_GUSII_ROAD_4G,1288
"101467303",NAKURU_NGATA_ATC_2G,100
"101467399",NAKURU_DELAMERE_2G,458
"101468452",NAKURU_LANET_4G,270
"101468650",NAKURU_RONGAI_ATC_4G,2660
"101469104",NAKURU_ENGOSHURA_JANDU_4G,180
