"TELEPHONIC_ADDRESS_ID","SITE_NAME","3"
"100220442",MOMBASA_TUDOR_ATC_3G,3320
"100221332",MOMBASA_VOYAGER_4G,478
"100227792",MOMBASA_KAKUJO_MAPIPANI_2G,1462
"100229951",MOMBASA_LIKONI_346_2G,346
"100231497",MOMBASA_NYALI_CENTRE_2G,1060
"100231567",MOMBASA_SHELLY_BEACH_2G,144
"100231754",MOMBASA_KONGOWEA_4G,850
"100231909",MOMBASA_LIKONI_NEW_3G,3412
"100232249",MOMBASA_NYALI_NORTH_2G,200
"100232255",MOMBASA_MTONGWE_2G,976
"100235022",MOMBASA_MAJENGO_3G,1516
"100238160",MOMBASA_MTO_PANGA_3G,2552
"100238905",MOMBASA_CITY_MALL_3G,0
"100240518",MOMBASA_CHANGAMWE_2G,0
"100241077",MOMBASA_MTONGWE_4G,1284
"100241103",MOMBASA_STADIUM_2G,
"100241665",MOMBASA_MAJENGO_4G,2128
"100249418",MOMBASA_ALDINA_MIKINDANI_3G,5264
"100249641",MOMBASA_MAGONGO_2_3G,
"100249883",MOMBASA_KANAMAI_MAJENGO_3G,3466
"100256751",MOMBASA_TUDOR_ATC_4G,556
"100257836",MOMBASA_KONGOWEA_MARKET_2G,86
"100257968",MOMBASA_MWEMBE_LEGEZA_2G,14
"100258181",MOMBASA_MAGONGO_2_3G,4112
"100264179",MOMBASA_NYALI_MAWENI_2G,930
"100265011",MOMBASA_MAGONGO_2_3G,3744
"100266564",MOMBASA_CHAANI_OTUNGA_SFC_2G,234
"100266861",MOMBASA_OLD_TOWN_4G,276
"100269363",MOMBASA_MTWAPA_MTOMONDONI_3G,80
"100269514",MOMBASA_MIKINDANI_INDUSTRIAL_3G,4092
"100269579",MOMBASA_MAKABURINI_4G,
"100269606",MOMBASA_CHAANI_2G,1282
"100269876",MOMBASA_SHELLY_BEACH_3G,4062
"100269929",MOMBASA_MBARAKI_SPORTS_CLUB_4G,952
"100269983",MOMBASA_SHELLY_BEACH_2_2G,34
"100274082",MOMBASA_KENGEN_KIPEVU_4G,3054
"100275268",MOMBASA_LIKONI_NEW_3G,2540
"100276300",MOMBASA_KIDUNGUNI_MT_SINAI_2G,
"100279289",MOMBASA_DIGO_4G,
"100283174",MOMBASA_NYALI_MAWENI_2G,228
"100283347",MOMBASA_SHELLY_BEACH_4G,398
"100283372",MOMBASA_NYALI_NORTH_2G,100
"100284544",MOMBASA_ALDINA_MIKINDANI_3G,720
"100284739",MOMBASA_MTWAPA_MAWENI_4G,456
"100286827",MOMBASA_BOMBOLULU_2G,162
"100287575",MOMBASA_LIKONI_NEW_3G,792
"100288116",MOMBASA_MIKOROSHONI_2G,216
"100289761",MOMBASA_MBARAKI_NEW_2G,398
"100290313",MOMBASA_CITY_MALL_3G,918
"100291857",MOMBASA_MTONGWE_3G,240
"100292170",MOMBASA_MTO_PANGA_3G,332
"100296002",MOMBASA_CHAANI_OTUNGA_SFC_3G,82
"100296090",MOMBASA_AIRPORT_4G,480
"100296135",MOMBASA_CHAANI_3G,1624
"100296212",MOMBASA_KWA_JOMVU_2_2G,18
"100296490",MOMBASA_SHIMANZI_PORT_GATE_4G,924
"100296546",MOMBASA_KANAMAI_MAJENGO_2G,2094
"100296645",MOMBASA_MAGONGO_2_2G,340
"100296740",MOMBASA_CHAANI_4G,2088
"100299121",MOMBASA_MTWAPA_MAWENI_4G,5102
"100300118",MOMBASA_OLD_TOWN_4G,114
"100300206",MOMBASA_NYALI_LINKS_2G,
"100300415",MOMBASA_SHELLY_BEACH_2_2G,50
"100305252",MOMBASA_MTWAPA_MTOMONDONI_3G,702
"100306475",MOMBASA_BOMBOLULU_4G,1492
"100308762",MOMBASA_SABASABA_4G,
"100314538",MOMBASA_MAKABURINI_2G,660
"100315065",MOMBASA_MTWAPA_2G,628
"100315201",MOMBASA_MBARAKI_NEW_2G,
"100316387",MOMBASA_MAKADARA_NEW_4G,220
"100316812",MOMBASA_MTWAPA_2G,132
"100320722",MOMBASA_MWEMBE_LEGEZA_2G,2730
"100329237",MOMBASA_MIRITINI_4G,878
"100329313",MOMBASA_MLALEO_KISAUNI_4G,1384
"100329314",MOMBASA_KAKUJO_MAPIPANI_4G,2340
"100329336",MOMBASA_CITY_MALL_2G,1012
"100329761",MOMBASA_KWA_JOMVU_2_2G,456
"100329831",MOMBASA_MIKOROSHONI_2G,
"100330287",MOMBASA_BAMBURI_UTANGE_4G,
"100330662",MOMBASA_KILINDINI_NEW_2G,778
"100337554",MOMBASA_MTONGWE_4G,20
"100338803",MOMBASA_LIKONI_NEW_2G,374
"100338858",MOMBASA_PORT_REITZ_2G,718
"100339400",MOMBASA_LUMUMBA_4G,2150
"100342906",MOMBASA_MIKOROSHONI_4G,2858
"100345312",MOMBASA_FREE_TOWN_3G,528
"100347330",MOMBASA_MTWAPA_2G,54
"100349415",MOMBASA_MTWAPA_MTOMONDONI_4G,690
"100352657",MOMBASA_BAMBURI_CEMENT_3G,16
"100355664",MOMBASA_LUMUMBA_4G,450
"100356547",MOMBASA_ALDINA_MIKINDANI_3G,426
"100362129",MOMBASA_NYALI_LINKS_2G,686
"100364370",MOMBASA_KONGOWEA_4G,1420
"100365134",MOMBASA_MAJENGO_2G,592
"100365806",MOMBASA_CHANGAMWE_2G,590
"100369393",MOMBASA_MAKABURINI_3G,968
"100373895",MOMBASA_SHELLY_BEACH_4G,800
"100373898",MOMBASA_MTWAPA_MTOMONDONI_2G,222
"100374330",MOMBASA_MAJENGO_2G,2898
"100382860",MOMBASA_MWEMBE_TAYARI_2G,2774
"100382871",MOMBASA_MAKABURINI_2G,768
"100383139",MOMBASA_BOMBOLULU_4G,1150
"100384633",MOMBASA_UTANGU_2G,280
"100390797",MOMBASA_MAKABURINI_3G,838
"100390980",MOMBASA_SABASABA_4G,
"100391175",MOMBASA_MAKABURINI_3G,1638
"100394565",MOMBASA_MIKINDANI_NORTH_2G,336
"100395264",MOMBASA_MAKABURINI_4G,236
"100395932",MOMBASA_BAMBURI_UTANGE_4G,1002
"100403785",MOMBASA_BOMBOLULU_2G,756
"100404928",MOMBASA_SHELLY_BEACH_2_3G,320
"100405316",MOMBASA_MAKUPA_2G,
"100407492",MOMBASA_MAKABURINI_3G,830
"100408403",MOMBASA_JOMVU_2G,56
"100410203",MOMBASA_BAMBURI_4G,34
"100415110",MOMBASA_BAMBURI_UTANGE_2G,294
"100415139",MOMBASA_JUNDA_4G,250
"100415451",MOMBASA_POLYTECHNIC_2G,1494
"100416366",MOMBASA_LIKONI_346_2G,516
"100416708",MOMBASA_KIDUNGUNI_MT_SINAI_2G,232
"100417898",MOMBASA_KAKUJO_MAPIPANI_2G,2054
"100418545",MOMBASA_NASSER_3G,20
"100418589",MOMBASA_KENGEN_KIPEVU_2G,218
"100420408",MOMBASA_CHAANI_3G,834
"100420986",MOMBASA_NYALI_NORTH_2G,0
"100421316",MOMBASA_MWANDONI_2G,460
"100424342",MOMBASA_SHIMANZI_PORT_GATE_2G,462
"100424464",MOMBASA_MAGONGO_2_2G,242
"100425860",MOMBASA_SABASABA_4G,5514
"100427622",MOMBASA_INDUSTRIAL_AREA_3G,148
"100432602",MOMBASA_SHIMANZI_PORT_GATE_2G,104
"100436423",MOMBASA_KONGOWEA_MARKET_3G,560
"100442048",MOMBASA_MBARAKI_SPORTS_CLUB_4G,1316
"100442513",MOMBASA_PORT_REITZ_4G,
"100445389",MOMBASA_JOMVU_2G,386
"100445840",MOMBASA_CHAANI_OTUNGA_SFC_3G,1938
"100446008",MOMBASA_MAKABURINI_4G,220
"100446965",MOMBASA_MTO_PANGA_2_3G,1056
"100447565",MOMBASA_BAMBURI_CEMENT_4G,646
"100457746",MOMBASA_LIKONI_NEW_3G,1546
"100458264",MOMBASA_SHELLY_BEACH_2_3G,2266
"100463992",MOMBASA_MTWAPA_MAWENI_4G,84
"100466191",MOMBASA_CHAANI_4G,926
"100467506",MOMBASA_MTWAPA_MAWENI_3G,1440
"100468817",MOMBASA_KWA_JOMVU_MIKANJUNI_2G,1546
"100474100",MOMBASA_MTO_PANGA_2_2G,198
"100479137",MOMBASA_BAMBURI_UTANGE_2G,744
"100479434",MOMBASA_NYALI_CENTRE_2G,326
"100483716",MOMBASA_KIPEVU_4G,4220
"100492089",MOMBASA_LIKONI_346_3G,250
"100493123",MOMBASA_AIRPORT_2G,994
"100493390",MOMBASA_TUDOR_ATC_2G,40
"100493945",MOMBASA_NYALI_LINKS_3G,438
"100496368",MOMBASA_MLALEO_KISAUNI_2G,104
"100498301",MOMBASA_MTO_PANGA_4G,1006
"100500806",MOMBASA_LIKONI_NEW_2G,1280
"100501883",MOMBASA_BAMBURI_UTANGE_2G,3060
"100502774",MOMBASA_MWEMBE_LEGEZA_2G,4688
"100506264",MOMBASA_SHELLY_BEACH_4G,586
"100506488",MOMBASA_LIKONI_NEW_2G,778
"100508603",MOMBASA_MTO_PANGA_4G,302
"100510485",MOMBASA_MIKOROSHONI_3G,1348
"100512536",MOMBASA_TUDOR_ATC_2G,638
"100512734",MOMBASA_SHELLY_BEACH_2_2G,422
"100512943",MOMBASA_LIKONI_346_2G,16
"100513543",MOMBASA_LIKONI_346_4G,356
"100513577",MOMBASA_SHIMANZI_PORT_GATE_3G,20
"100513822",MOMBASA_LIKONI_NEW_3G,370
"100518726",MOMBASA_MIRITINI_4G,20
"100519411",MOMBASA_LIKONI_NEW_2G,138
"100519775",MOMBASA_MLALEO_KISAUNI_2G,4694
"100519863",MOMBASA_MWANDONI_4G,782
"100521927",MOMBASA_MAKABURINI_4G,316
"100522134",MOMBASA_LUMUMBA_2G,38
"100523594",MOMBASA_KONGOWEA_MARKET_4G,494
"100523727",MOMBASA_MWANDONI_3G,2506
"100524982",MOMBASA_GANJONI_2G,828
"100528871",MOMBASA_MBARAKI_NEW_2G,218
"100528952",MOMBASA_ALDINA_MIKINDANI_3G,736
"100530642",MOMBASA_MAGONGO_2G,308
"100534347",MOMBASA_MIKINDANI_NORTH_2G,1076
"100538856",MOMBASA_CHAANI_OTUNGA_SFC_4G,2864
"100540691",MOMBASA_KWA_JOMVU_2_2G,2724
"100540970",MOMBASA_KONGOWEA_MARKET_3G,876
"100541209",MOMBASA_MWANDONI_2G,670
"100541230",MOMBASA_KANAMAI_MAJENGO_2G,364
"100542650",MOMBASA_LIKONI_346_2G,882
"100544823",MOMBASA_MIKOROSHONI_4G,5200
"100546717",MOMBASA_MTO_PANGA_2_2G,116
"100549460",MOMBASA_JUNDA_4G,836
"100550094",MOMBASA_KWA_JOMVU_MIKANJUNI_3G,2362
"100550098",MOMBASA_JUNDA_2G,
"100550193",MOMBASA_JOMVU_2G,530
"100551625",MOMBASA_CHAANI_2G,
"100552005",MOMBASA_KONGOWEA_MARKET_2G,2906
"100552720",MOMBASA_CHAANI_2G,170
"100553623",MOMBASA_MTO_PANGA_2_2G,1742
"100554248",MOMBASA_CHAANI_OTUNGA_SFC_2G,82
"100554266",MOMBASA_MIKINDANI_INDUSTRIAL_2G,70
"100554412",MOMBASA_SHIMANZI_PORT_GATE_3G,1554
"100563858",MOMBASA_MIKINDANI_CLINIC_2G,368
"100564233",MOMBASA_MIKINDANI_INDUSTRIAL_3G,0
"100564255",MOMBASA_AIRPORT_4G,164
"100567561",MOMBASA_FREE_TOWN_2G,130
"100567907",MOMBASA_KANAMAI_MAJENGO_2G,342
"100569241",MOMBASA_MAKABURINI_3G,146
"100570230",MOMBASA_CITY_MALL_3G,90
"100571903",MOMBASA_MAGONGO_2G,
"100573889",MOMBASA_CHAANI_OTUNGA_SFC_4G,240
"100574830",MOMBASA_LIKONI_NEW_2G,356
"100575616",MOMBASA_NYALI_BEACH_2G,2836
"100576115",MOMBASA_MAKABURINI_2G,
"100577117",MOMBASA_NYALI_MAWENI_4G,2866
"100577380",MOMBASA_MAKABURINI_4G,100
"100577810",MOMBASA_MIKINDANI_CLINIC_3G,1332
"100579640",MOMBASA_KIEMBENI_NORTH_2G,186
"100580818",MOMBASA_SABASABA_4G,600
"100580832",MOMBASA_VIKWATANI_2G,0
"100580931",MOMBASA_MTONGWE_2G,302
"100581040",MOMBASA_MWEMBE_TAYARI_2G,2618
"100581256",MOMBASA_CHAANI_OTUNGA_SFC_2G,324
"100582558",MOMBASA_UTANGU_2G,18
"100586062",MOMBASA_CHANGAMWE_3G,1906
"100586161",MOMBASA_KANAMAI_MAJENGO_2G,508
"100586217",MOMBASA_MAGONGO_2_2G,258
"100586404",MOMBASA_KIEMBENI_NORTH_3G,4298
"100586473",MOMBASA_MAKUPA_3G,106
"100586561",MOMBASA_SHELLY_BEACH_3G,2404
"100586701",MOMBASA_MWEMBE_TAYARI_2G,658
"100588225",MOMBASA_JOMVU_2G,1326
"100588294",MOMBASA_ALDINA_MIKINDANI_2G,260
"100590197",MOMBASA_CORONET_HOUSE_2G,180
"100593832",MOMBASA_MIKINDANI_INDUSTRIAL_2G,0
"100594060",MOMBASA_PORT_REITZ_3G,2346
"100597527",MOMBASA_KONGOWEA_3G,984
"100597980",MOMBASA_KONGOWEA_2G,598
"100598646",MOMBASA_MIKINDANI_INDUSTRIAL_2G,
"100600832",MOMBASA_CHAANI_4G,952
"100601990",MOMBASA_ALDINA_MIKINDANI_3G,1484
"100602116",MOMBASA_MIKINDANI_INDUSTRIAL_2G,178
"100602611",MOMBASA_SHELLY_BEACH_2_2G,0
"100603061",MOMBASA_LIKONI_NEW_3G,396
"100603252",MOMBASA_MWEMBE_LEGEZA_4G,598
"100603414",MOMBASA_JUNDA_2G,218
"100603673",MOMBASA_MTWAPA_MTOMONDONI_2G,170
"100603722",MOMBASA_MWANDONI_2G,346
"100604816",MOMBASA_CHAANI_OTUNGA_SFC_4G,322
"100604915",MOMBASA_KIDUNGUNI_MT_SINAI_2G,86
"100605256",MOMBASA_GANJONI_2G,688
"100607362",MOMBASA_JUNDA_2G,18
"100611635",MOMBASA_MTWAPA_MAWENI_2G,712
"100612004",MOMBASA_KIEMBENI_NORTH_3G,2004
"100615368",MOMBASA_KILINDINI_NEW_4G,3504
"100616180",MOMBASA_LIKONI_NEW_3G,1448
"100616944",MOMBASA_KWA_JOMVU_MIKANJUNI_2G,404
"100619116",MOMBASA_LIKONI_346_3G,3356
"100620584",MOMBASA_LIKONI_346_3G,36
"100623044",MOMBASA_MIKINDANI_CLINIC_3G,12
"100623235",MOMBASA_SHELLY_BEACH_2G,628
"100623370",MOMBASA_LIKONI_NEW_2G,232
"100623823",MOMBASA_FREE_TOWN_2G,450
"100626235",MOMBASA_FREE_TOWN_2G,112
"100626473",MOMBASA_MAKABURINI_4G,1052
"100626709",MOMBASA_MTO_PANGA_2_4G,180
"100627099",MOMBASA_KANAMAI_MAJENGO_4G,5962
"100628858",MOMBASA_MIKINDANI_INDUSTRIAL_2G,842
"100628890",MOMBASA_LIKONI_346_3G,570
"100631104",MOMBASA_MIRITINI_3G,2714
"100632116",MOMBASA_KIPEVU_2G,94
"100634152",MOMBASA_MTWAPA_MAWENI_2G,428
"100635681",MOMBASA_KIDUNGUNI_MT_SINAI_4G,980
"100637638",MOMBASA_MAGONGO_2_2G,632
"100638512",MOMBASA_TUDOR_ATC_4G,3830
"100639349",MOMBASA_MAGONGO_2_3G,456
"100640429",MOMBASA_UTANGU_4G,408
"100640433",MOMBASA_NYALI_MAWENI_2G,196
"100640436",MOMBASA_JUNDA_4G,1566
"100640986",MOMBASA_MLANGO_WA_PAPA_2G,10
"100641375",MOMBASA_BAMBURI_CEMENT_2G,228
"100646030",MOMBASA_KAKUJO_MAPIPANI_2G,32
"100646428",MOMBASA_LIKONI_346_3G,646
"100646952",MOMBASA_POLYTECHNIC_2G,370
"100647325",MOMBASA_KIDUNGUNI_MT_SINAI_3G,620
"100648104",MOMBASA_LIKONI_346_3G,1190
"100650282",MOMBASA_LIKONI_346_2G,532
"100650504",MOMBASA_MIKINDANI_CLINIC_2G,260
"100652982",MOMBASA_MTO_PANGA_2_2G,0
"100656708",MOMBASA_KANAMAI_MAJENGO_4G,1528
"100658838",MOMBASA_POLYTECHNIC_2G,6
"100659514",MOMBASA_SHELLY_BEACH_2G,650
"100659554",MOMBASA_BAMBURI_CEMENT_2G,144
"100659797",MOMBASA_LIKONI_NEW_2G,908
"100664348",MOMBASA_KWA_JOMVU_MIKANJUNI_2G,358
"100670121",MOMBASA_KIDUNGUNI_MT_SINAI_4G,750
"100671342",MOMBASA_SHELLY_BEACH_2G,48
"100671823",MOMBASA_CHAANI_OTUNGA_SFC_4G,278
"100672776",MOMBASA_PORT_REITZ_4G,226
"100673542",MOMBASA_MWANDONI_2G,80
"100674021",MOMBASA_MIKOROSHONI_2G,1104
"100674428",MOMBASA_KAKUJO_MAPIPANI_4G,276
"100674687",MOMBASA_MIKINDANI_NORTH_4G,438
"100675107",MOMBASA_MIKINDANI_CLINIC_2G,136
"100675990",MOMBASA_MIKINDANI_CLINIC_3G,868
"100678076",MOMBASA_KAKUJO_MAPIPANI_4G,7228
"100678616",MOMBASA_KIEMBENI_NORTH_3G,200
"100678639",MOMBASA_MWANDONI_2G,986
"100679326",MOMBASA_MTO_PANGA_2_3G,5422
"100682089",MOMBASA_LIKONI_NEW_2G,0
"100684881",MOMBASA_CHANGAMWE_3G,1794
"100684899",MOMBASA_MLALEO_KISAUNI_3G,212
"100688791",MOMBASA_BAMBURI_CEMENT_2G,142
"100688912",MOMBASA_MTONGWE_4G,1848
"100689145",MOMBASA_JUNDA_2G,166
"100689824",MOMBASA_MWEMBE_LEGEZA_2G,2774
"100690808",MOMBASA_SHELLY_BEACH_2_3G,3320
"100691500",MOMBASA_BAMBURI_CEMENT_4G,420
"100691707",MOMBASA_ALDINA_MIKINDANI_2G,236
"100692564",MOMBASA_JUNDA_2G,1404
"100699757",MOMBASA_MWEMBE_LEGEZA_2G,460
"100702835",MOMBASA_MIRITINI_2G,500
"100703217",MOMBASA_MAGONGO_2_3G,40
"100705129",MOMBASA_MIKINDANI_INDUSTRIAL_2G,
"100709403",MOMBASA_MAJENGO_3G,2054
"100711206",MOMBASA_VIKWATANI_3G,906
"100713292",MOMBASA_LIKONI_346_2G,164
"100715354",MOMBASA_POLYTECHNIC_2G,672
"100722073",MOMBASA_ARM_KALOLENI_MICRO_2G,
"100723552",MOMBASA_SABASABA_2G,444
"100724580",MOMBASA_MIKINDANI_NORTH_4G,1670
"100726856",MOMBASA_LIKONI_NEW_3G,156
"100727519",MOMBASA_KILINDINI_NEW_2G,580
"100737932",MOMBASA_TUDOR_ATC_3G,130
"100746935",MOMBASA_UTANGU_2G,760
"100747737",MOMBASA_CHANGAMWE_2G,70
"100748909",MOMBASA_MAKUPA_2G,788
"100752700",MOMBASA_KAKUJO_MAPIPANI_2G,702
"100757678",MOMBASA_UTANGU_2G,728
"100758992",MOMBASA_PORT_REITZ_4G,300
"100760443",MOMBASA_MIKINDANI_CLINIC_3G,512
"100765105",MOMBASA_NYALI_MAWENI_3G,332
"100765640",MOMBASA_KAKUJO_MAPIPANI_4G,994
"100765997",MOMBASA_BAMBURI_UTANGE_3G,1268
"100766040",MOMBASA_SABASABA_4G,522
"100766198",MOMBASA_MIKINDANI_NORTH_4G,36
"100766408",MOMBASA_MAKABURINI_2G,400
"100769929",MOMBASA_MWEMBE_TAYARI_4G,1824
"100771093",MOMBASA_JOMVU_4G,1230
"100771365",MOMBASA_ARM_KALOLENI_MICRO_2G,1490
"100779129",MOMBASA_TUDOR_ATC_4G,2436
"100779631",MOMBASA_SHIMANZI_PORT_GATE_2G,454
"100781283",MOMBASA_ALDINA_MIKINDANI_3G,76
"100783992",MOMBASA_CHANGAMWE_2G,140
"100784896",MOMBASA_MIRITINI_3G,768
"100785991",MOMBASA_MIRITINI_4G,2090
"100787338",MOMBASA_MTO_PANGA_2_2G,114
"100787496",MOMBASA_CHAANI_3G,3416
"100790658",MOMBASA_KIPEVU_2G,1212
"100791531",MOMBASA_CHANGAMWE_2G,2002
"100791674",MOMBASA_KWA_JOMVU_MIKANJUNI_4G,1034
"100791737",MOMBASA_JOMVU_4G,686
"100792015",MOMBASA_MTO_PANGA_2G,650
"100793776",MOMBASA_BAMBURI_UTANGE_2G,70
"100795986",MOMBASA_AIRPORT_TURNOFF_2G,
"100798117",MOMBASA_BAMBURI_UTANGE_2G,672
"100799608",MOMBASA_MAKABURINI_2G,224
"100799772",MOMBASA_MWEMBE_LEGEZA_2G,18
"100801128",MOMBASA_JUNDA_2G,1828
"100801806",MOMBASA_KANAMAI_MAJENGO_2G,534
"100801974",MOMBASA_MAGONGO_2_2G,650
"100804865",MOMBASA_MTWAPA_MTOMONDONI_2G,1442
"100804920",MOMBASA_KIEMBENI_NORTH_3G,1540
"100805386",MOMBASA_KANAMAI_MAJENGO_2G,1610
"100807214",MOMBASA_MTWAPA_MAWENI_2G,428
"100811909",MOMBASA_CHANGAMWE_3G,1476
"100812029",MOMBASA_JOMVU_2G,178
"100812082",MOMBASA_KIPEVU_2G,
"100812186",OLD_MOMBASA_TOWN_2G,1538
"100812494",MOMBASA_KONGOWEA_3G,1650
"100813187",MOMBASA_KIDUNGUNI_MT_SINAI_2G,542
"100813190",MOMBASA_MTO_PANGA_4G,7518
"100813529",MOMBASA_MTWAPA_MTOMONDONI_2G,2728
"100813767",MOMBASA_JOMO_KENYATTA_3G,232
"100815737",MOMBASA_NEW_MAJENGO_ORANGE_2G,562
"100823060",MOMBASA_MAKABURINI_4G,114
"100823182",MOMBASA_KANAMAI_MAJENGO_2G,
"100823380",MOMBASA_MTWAPA_3G,172
"100823487",MOMBASA_MLALEO_KISAUNI_2G,504
"100823586",MOMBASA_MTWAPA_MAWENI_2G,614
"100824570",MOMBASA_UTANGU_3G,504
"100824644",MOMBASA_KANAMAI_MAJENGO_2G,48
"100836089",MOMBASA_MTWAPA_MTOMONDONI_2G,1142
"100837587",MOMBASA_KONGOWEA_2G,1520
"100838799",MOMBASA_JUNDA_4G,616
"100840346",MOMBASA_KWA_JOMVU_MIKANJUNI_2G,316
"100840676",MOMBASA_KANAMAI_MAJENGO_3G,4062
"100840977",MOMBASA_MTO_PANGA_4G,4138
"100841321",MOMBASA_MWEMBE_LEGEZA_2G,464
"100842275",MOMBASA_MTWAPA_MAWENI_2G,16
"100842421",MOMBASA_VIKWATANI_3G,210
"100842925",MOMBASA_NYALI_MAWENI_3G,
"100846396",MOMBASA_KILINDINI_NEW_2G,278
"100850284",MOMBASA_MTONGWE_2G,442
"100852089",MOMBASA_MAKABURINI_2G,40
"100854841",MOMBASA_JUNDA_3G,
"100855002",MOMBASA_NASSER_2G,0
"100855232",MOMBASA_MIKINDANI_CLINIC_3G,1434
"100857801",MOMBASA_MTO_PANGA_2_2G,406
"100858301",MOMBASA_JUNDA_2G,36
"100859604",MOMBASA_SHELLY_BEACH_2G,1316
"100860113",MOMBASA_SHELLY_BEACH_2_2G,180
"100860363",MOMBASA_NYALI_NORTH_2G,74
"100860389",MOMBASA_MAGONGO_2_4G,
"100860561",MOMBASA_KIEMBENI_NORTH_2G,756
"100860730",MOMBASA_NYALI_GOLF_COURSE_4G,1552
"100860889",MOMBASA_MWEMBE_LEGEZA_4G,1718
"100861077",MOMBASA_JUNDA_4G,128
"100862393",MOMBASA_ARM_KALOLENI_MICRO_2G,722
"100862775",MOMBASA_NYALI_MAWENI_4G,2000
"100864919",MOMBASA_KIPEVU_2G,150
"100864929",MOMBASA_MTO_PANGA_2_2G,714
